FpZ,FC3,FC4,FCz,O1,O2,Fp2
0.0188256664145453,-0.139891678569989,-0.197377147030125,-0.0895782239211402,-0.111951468101981,-0.13103718084948,-0.0210705505799684
-0.00329671219571767,-0.154975021204908,-0.216145525092008,-0.0858043363054911,-0.0935458538060806,-0.126586639103793,-0.0414546190120273
-0.0312874921140824,-0.180931948019366,-0.228005178873114,-0.103959275856559,-0.102670694562617,-0.149346776728831,-0.0596995887950805
-0.0368734649604769,-0.175986587474034,-0.214253780482845,-0.10124294631482,-0.0772440749323449,-0.12303480905646,-0.045374560283687
-0.0493335528514875,-0.170804964644932,-0.202462840382918,-0.0885710006645826,-0.0497380749098432,-0.0939527175352041,-0.0443956643554175
-0.0453895997036173,-0.14607908327192,-0.183999485601814,-0.0883625857917781,-0.0259590377864162,-0.0644352837760317,-0.0438868557757134
-0.0390408627532231,-0.143505081887308,-0.17218451169475,-0.0787050640337541,-0.0192738730921584,-0.0684995512412353,-0.0409637614325807
-0.0350745883150122,-0.135518783339586,-0.146634271105071,-0.0513745966701329,-0.00403772807513414,-0.0372201368308899,-0.0466016978257465
-0.060560461654461,-0.148295063571851,-0.153311045851242,-0.0606479502060895,-0.0298543319618083,-0.0630863103520025,-0.0471430374759476
-0.0599251357530997,-0.14624158604473,-0.162353073285821,-0.0547596746804825,-0.024829695676136,-0.0632779683594926,-0.0459478597825786
-0.0442645163055264,-0.151923057298263,-0.162460501380347,-0.0564719986334729,-0.0251087826429385,-0.073539451223849,-0.0700362703270899
-0.0774782283570978,-0.155071420290078,-0.167748594092786,-0.0558719155076018,-0.0329108901832928,-0.0634230476346168,-0.087753797035369
-0.0881097185307626,-0.172480971404032,-0.190775331444995,-0.0847324746433226,-0.0330750410596125,-0.0733453707143736,-0.0835906985720686
-0.0852278556544437,-0.158164815981257,-0.15842785711804,-0.0846599753850869,-0.0135025248565127,-0.045724892934501,-0.107525965970333
-0.105948439034545,-0.15290625658897,-0.144045063520825,-0.0615102893995709,-0.0320285280670361,-0.072884086850468,-0.13031495397951
-0.110348900522004,-0.129964461178917,-0.129413904707722,-0.0596446528280559,-0.0312305013640048,-0.0550932576512743,-0.135913833040591
-0.0924742972372627,-0.104679430282057,-0.111293883003973,-0.0571008721660347,-0.0563699008430135,-0.072698875015474,-0.109733948465698
-0.0898914803374199,-0.0981426492033939,-0.110726647147765,-0.0567808113115252,-0.065947319040123,-0.0896802371217077,-0.0986538153786709
-0.0732767144529438,-0.0852023311836857,-0.104805065284842,-0.0531054676250622,-0.0657955094877977,-0.0847889061021921,-0.0737660414113806
-0.0870904825573793,-0.0845030127440707,-0.0941451814352742,-0.0424861216472244,-0.0855614298347408,-0.076082141465109,-0.0805623530053337
-0.0801424181192321,-0.0546744650666806,-0.0627686844707774,-0.012695032916471,-0.0721388001147315,-0.0794868345798746,-0.0881628527521588
-0.0739993748613742,-0.0835678209610333,-0.0812387884249987,-0.0194699420726692,-0.0657190651060195,-0.0800242711020831,-0.0819691468085632
-0.073577958708421,-0.109304921287505,-0.110775081337724,-0.0481050734564966,-0.067127956012,-0.0898072717312085,-0.0780923489639229
-0.0831588141422043,-0.106027336375751,-0.103783028443221,-0.0455238423313115,-0.0655332109328265,-0.0879672143724628,-0.100616273391624
-0.0913398083216623,-0.10791465300356,-0.101507332097592,-0.0556169280407056,-0.075455092995113,-0.0622060005676896,-0.105590241521581
-0.0799657373032076,-0.108944395338781,-0.104620980008763,-0.0530009314321933,-0.0749421776098649,-0.0842246325290425,-0.0911504934603355
-0.110449697891592,-0.104422801637308,-0.0993381500387754,-0.048941997548773,-0.0707310396981313,-0.0695015687158125,-0.109264896206854
-0.0971876659139897,-0.11380454783082,-0.106433313255648,-0.0808807391655969,-0.0966727904728452,-0.0608069539403124,-0.0891378864666597
-0.128487930929531,-0.14253058548482,-0.121207008919614,-0.104562123250704,-0.0874152599395899,-0.0689600936574228,-0.121275547019355
-0.124763548157593,-0.145353866824287,-0.146355730410791,-0.113957168492064,-0.114540753017244,-0.0827249024044495,-0.11939283947289
-0.117344453373181,-0.145517131822193,-0.167091520324741,-0.120761709784039,-0.110432696879015,-0.0878750530662805,-0.139563238835004
-0.116463132366326,-0.171271475896604,-0.182007065833252,-0.132589990609827,-0.128421822060738,-0.119466880765521,-0.137773853948385
-0.0903801821623076,-0.14298788240981,-0.173501234272862,-0.139621483736264,-0.112786806654491,-0.0900726004275569,-0.126440942169362
-0.107690657893964,-0.143403601763598,-0.173376812452251,-0.139825504165978,-0.131624053453971,-0.107010217170401,-0.132918982532637
-0.084337160388104,-0.147793815297019,-0.172777842669174,-0.129344407274282,-0.152900783405134,-0.135751306005374,-0.104794413338988
-0.0946034897177757,-0.147539289174634,-0.188449672702408,-0.137644410635039,-0.170840395587428,-0.152857178312151,-0.110925640908535
-0.0867096977492484,-0.141941633010839,-0.188052480716257,-0.13451201680668,-0.169705873659255,-0.148534987844327,-0.100622211412773
-0.112126632169723,-0.174442156232927,-0.184136952723963,-0.15059078084818,-0.175351579741268,-0.131431244288434,-0.121220092661415
-0.124322343604371,-0.174456207761462,-0.199079136358254,-0.151429724900615,-0.178979543462889,-0.140101001551382,-0.122826589565596
-0.127256664155907,-0.143534171694752,-0.230054422638336,-0.156105463386524,-0.182529865346118,-0.132262171300029,-0.154550151796835
-0.13361384383717,-0.142296534521106,-0.233788799735787,-0.166069905944577,-0.178891817063906,-0.106265741500699,-0.159300319312624
-0.140735914092037,-0.144404746371298,-0.241949327579603,-0.168135927607781,-0.189804188544929,-0.122234880139163,-0.156825242872731
-0.144365663707994,-0.148028108221387,-0.243084095217658,-0.168029090838704,-0.191919444020236,-0.121424476921598,-0.159583467023145
-0.138649422502791,-0.148516841953607,-0.233000386334927,-0.171319418571013,-0.195926935792581,-0.135942265377013,-0.156121023383736
